date,open,high,low,close,volume,amount,outstanding_share,turnover
2014-03-05,5.78,5.82,5.62,5.65,11005529.0,62689784.0,4800000000.0,0.0022928185416666667
2014-03-06,5.62,5.71,5.6,5.68,9970437.0,56365344.0,4800000000.0,0.002077174375
2014-03-07,5.68,5.7,5.57,5.59,7488973.0,42170656.0,4800000000.0,0.0015602027083333333
2014-03-10,5.58,5.65,5.42,5.45,8152254.0,45225080.0,4800000000.0,0.00169838625
2014-03-11,5.42,5.55,5.4,5.46,6053973.0,33045936.0,4800000000.0,0.001261244375
2014-03-12,5.44,5.47,5.29,5.38,8732047.0,46965704.0,4800000000.0,0.0018191764583333333
2014-03-13,5.37,5.43,5.36,5.41,6580134.0,35471528.0,4800000000.0,0.00137086125
2014-03-14,5.39,5.39,5.32,5.36,3955632.0,21157764.0,4800000000.0,0.00082409
2014-03-17,5.37,5.45,5.33,5.44,4879062.0,26349716.0,4800000000.0,0.00101647125
2014-03-18,5.43,5.48,5.42,5.46,5458621.0,29767360.0,4800000000.0,0.0011372127083333333
2014-03-19,5.44,5.44,5.34,5.4,4862747.0,26154342.0,4800000000.0,0.0010130722916666666
2014-03-20,5.4,5.43,5.34,5.35,6374280.0,34321456.0,4800000000.0,0.001327975
2014-03-21,5.35,5.47,5.31,5.45,7588482.0,41046144.0,4800000000.0,0.00158093375
2014-03-24,5.45,5.52,5.41,5.48,8693576.0,47432708.0,4800000000.0,0.0018111616666666667
2014-03-25,5.48,5.53,5.42,5.45,9416486.0,51539132.0,4800000000.0,0.0019617679166666667
2014-03-26,5.47,5.51,5.45,5.48,8277182.0,45341992.0,4800000000.0,0.0017244129166666667
2014-03-27,5.47,5.48,5.4,5.43,5628247.0,30596368.0,4800000000.0,0.0011725514583333333
2014-03-28,5.43,5.46,5.4,5.4,5082248.0,27554438.0,4800000000.0,0.0010588016666666666
2014-03-31,5.42,5.43,5.34,5.36,4491539.0,24140988.0,4800000000.0,0.0009357372916666667
2014-04-01,5.37,5.42,5.36,5.42,4206982.0,22677524.0,4800000000.0,0.0008764545833333334
2014-04-02,5.41,5.46,5.39,5.45,4482454.0,24336908.0,4800000000.0,0.0009338445833333333
2014-04-03,5.47,5.48,5.41,5.43,3844130.0,20922228.0,4800000000.0,0.0008008604166666667
2014-04-04,5.4,5.44,5.37,5.44,4039134.0,21830912.0,4800000000.0,0.00084148625
2014-04-08,5.42,5.51,5.41,5.5,11538453.0,63078152.0,4800000000.0,0.002403844375
2014-04-09,5.51,5.56,5.5,5.53,7958030.0,43976476.0,4800000000.0,0.0016579229166666667
2014-04-10,5.54,5.58,5.5,5.54,10182968.0,56356532.0,4800000000.0,0.0021214516666666666
2014-04-11,5.53,5.54,5.48,5.52,7163292.0,39509644.0,4800000000.0,0.0014923525
2014-04-14,5.55,5.6,5.53,5.55,7741748.0,43071540.0,4800000000.0,0.0016128641666666667
2014-04-15,5.54,5.55,5.47,5.49,6323297.0,34818516.0,4800000000.0,0.0013173535416666667
2014-04-16,5.48,5.51,5.45,5.48,4048151.0,22189384.0,4800000000.0,0.0008433647916666667
2014-04-17,5.48,5.5,5.44,5.46,4983354.0,27236520.0,4800000000.0,0.00103819875
2014-04-18,5.46,5.46,5.42,5.45,5190446.0,28225532.0,4800000000.0,0.0010813429166666667
2014-04-21,5.41,5.47,5.37,5.38,5116504.0,27718792.0,4800000000.0,0.0010659383333333334
2014-04-22,5.38,5.41,5.33,5.39,4511704.0,24180780.0,4800000000.0,0.0009399383333333333
2014-04-23,5.37,5.4,5.32,5.33,3590583.0,19254432.0,4800000000.0,0.000748038125
2014-04-24,5.34,5.38,5.33,5.35,3255952.0,17446036.0,4800000000.0,0.0006783233333333334
2014-04-25,5.35,5.37,5.26,5.27,4548122.0,24182110.0,4800000000.0,0.0009475254166666666
2014-04-28,5.29,5.29,5.15,5.17,6212650.0,32274376.0,4800000000.0,0.0012943020833333333
2014-04-29,5.13,5.21,5.1,5.2,5129394.0,26435582.0,4800000000.0,0.00106862375
2014-04-30,5.18,5.35,5.17,5.29,7282064.0,38351408.0,4800000000.0,0.0015170966666666666
2014-05-05,5.26,5.28,5.2,5.28,3836755.0,20089156.0,4800000000.0,0.0007993239583333334
2014-05-06,5.27,5.29,5.23,5.26,3158028.0,16628440.0,4800000000.0,0.0006579225
2014-05-07,5.23,5.26,5.16,5.16,3372668.0,17521568.0,4800000000.0,0.0007026391666666667
2014-05-08,5.15,5.23,5.15,5.16,3415626.0,17696724.0,4800000000.0,0.00071158875
2014-05-09,5.19,5.22,5.1,5.18,4230551.0,21846304.0,4800000000.0,0.0008813647916666666
2014-05-12,5.2,5.29,5.18,5.28,5820095.0,30565368.0,4800000000.0,0.0012125197916666667
2014-05-13,5.28,5.29,5.24,5.25,2604508.0,13698541.0,4800000000.0,0.0005426058333333334
2014-05-14,5.25,5.4,5.24,5.37,9556027.0,51054048.0,4800000000.0,0.0019908389583333332
2014-05-15,5.32,5.44,5.28,5.33,9115932.0,48942004.0,4800000000.0,0.0018991525
2014-05-16,5.38,5.39,5.22,5.35,10614333.0,56295852.0,4800000000.0,0.002211319375
2014-05-19,5.34,5.34,5.25,5.26,5361518.0,28342176.0,4800000000.0,0.0011169829166666667
2014-05-20,5.28,5.34,5.24,5.27,5548749.0,29301292.0,4800000000.0,0.001155989375
2014-05-21,5.25,5.29,5.24,5.28,3971807.0,20928208.0,4800000000.0,0.0008274597916666667
2014-05-22,5.31,5.37,5.28,5.29,8528962.0,45403928.0,4800000000.0,0.0017768670833333334
2014-05-23,5.02,5.03,4.97,5.01,3648877.0,18239060.0,4800000000.0,0.0007601827083333334
2014-05-26,5.04,5.04,4.99,5.0,3999533.0,20026720.0,4800000000.0,0.0008332360416666666
2014-05-27,5.01,5.02,4.96,4.98,3144847.0,15689664.0,4800000000.0,0.0006551764583333334
2014-05-28,4.99,5.02,4.96,5.01,3392522.0,16933958.0,4800000000.0,0.0007067754166666666
2014-05-29,5.02,5.04,5.0,5.0,6706219.0,33650000.0,4800000000.0,0.0013971289583333333
2014-05-30,5.02,5.07,4.98,5.03,7302298.0,36759552.0,4800000000.0,0.0015213120833333334
2014-06-03,5.04,5.06,5.01,5.03,8137617.0,41040956.0,4800000000.0,0.001695336875
2014-06-04,5.03,5.03,4.98,5.0,6601990.0,33096108.0,4800000000.0,0.0013754145833333334
2014-06-05,5.0,5.02,4.97,5.01,3298648.0,16468449.0,4800000000.0,0.0006872183333333333
2014-06-06,5.01,5.02,4.92,4.95,5033999.0,24987068.0,4800000000.0,0.0010487497916666668
2014-06-09,4.94,4.97,4.86,4.88,4425140.0,21764278.0,4800000000.0,0.0009219041666666667
2014-06-10,4.88,4.95,4.88,4.94,6471405.0,31836496.0,4800000000.0,0.001348209375
2014-06-11,4.95,5.13,4.94,5.08,21990364.0,111495904.0,4800000000.0,0.004581325833333334
2014-06-12,5.09,5.09,5.01,5.03,9725157.0,48985392.0,4800000000.0,0.002026074375
2014-06-13,5.0,5.06,5.0,5.02,6684501.0,33595136.0,4800000000.0,0.001392604375
2014-06-16,5.03,5.08,5.02,5.04,6652421.0,33604356.0,4800000000.0,0.0013859210416666667
2014-06-17,5.04,5.09,5.01,5.05,6881007.0,34735672.0,4800000000.0,0.001433543125
2014-06-18,5.04,5.05,4.95,4.97,6504460.0,32473952.0,4800000000.0,0.0013550958333333333
2014-06-19,4.99,4.99,4.85,4.87,6007052.0,29493366.0,4800000000.0,0.0012514691666666666
2014-06-20,4.86,4.91,4.85,4.89,2836442.0,13853749.0,4800000000.0,0.0005909254166666666
2014-06-23,4.9,4.91,4.87,4.88,2655763.0,12970043.0,4800000000.0,0.0005532839583333334
2014-06-24,4.88,4.91,4.87,4.9,2474269.0,12096645.0,4800000000.0,0.0005154727083333333
2014-06-25,4.89,4.9,4.85,4.87,2406329.0,11711745.0,4800000000.0,0.0005013185416666667
2014-06-26,4.87,4.92,4.87,4.89,3889023.0,19051600.0,4800000000.0,0.000810213125
2014-06-27,4.89,4.93,4.87,4.92,5668987.0,27814116.0,4800000000.0,0.0011810389583333334
2014-06-30,4.92,4.95,4.91,4.94,4714950.0,23265694.0,4800000000.0,0.00098228125
2014-07-01,4.94,4.96,4.91,4.93,4545948.0,22390838.0,4800000000.0,0.0009470725
2014-07-02,4.94,4.98,4.93,4.97,5545420.0,27485536.0,4800000000.0,0.0011552958333333333
2014-07-03,4.96,5.0,4.95,4.97,5314892.0,26442644.0,4800000000.0,0.0011072691666666667
2014-07-04,4.96,4.98,4.93,4.95,4547813.0,22500436.0,4800000000.0,0.0009474610416666667
2014-07-07,4.96,4.96,4.91,4.94,3741692.0,18454556.0,4800000000.0,0.0007795191666666667
2014-07-08,4.93,4.95,4.91,4.94,3437120.0,16927884.0,4800000000.0,0.0007160666666666667
2014-07-09,4.94,4.95,4.87,4.87,5498519.0,26972260.0,4800000000.0,0.0011455247916666667
2014-07-10,4.89,4.91,4.86,4.87,3451022.0,16851714.0,4800000000.0,0.0007189629166666667
2014-07-11,4.88,4.93,4.87,4.9,5074525.0,24903778.0,4800000000.0,0.0010571927083333334
2014-07-14,4.91,4.95,4.89,4.95,6296442.0,30981840.0,4800000000.0,0.00131175875
2014-07-15,4.95,4.99,4.94,4.96,6458253.0,32065790.0,4800000000.0,0.001345469375
2014-07-16,4.98,4.99,4.95,4.97,7197971.0,35810032.0,4800000000.0,0.0014995772916666667
2014-07-17,4.97,4.97,4.92,4.95,4741973.0,23454456.0,4800000000.0,0.0009879110416666666
2014-07-18,4.95,4.97,4.92,4.96,4969490.0,24621724.0,4800000000.0,0.0010353104166666667
2014-07-21,4.96,4.97,4.92,4.94,3706225.0,18304388.0,4800000000.0,0.0007721302083333333
2014-07-22,4.94,4.99,4.91,4.97,5765136.0,28605378.0,4800000000.0,0.00120107
2014-07-23,4.97,5.0,4.95,4.97,5979758.0,29755846.0,4800000000.0,0.0012457829166666666
2014-07-24,5.0,5.05,4.99,5.05,12082215.0,60637588.0,4800000000.0,0.002517128125
2014-07-25,5.05,5.08,5.02,5.07,8923915.0,45116928.0,4800000000.0,0.0018591489583333334
2014-07-28,5.07,5.15,5.07,5.15,16633684.0,85223904.0,4800000000.0,0.003465350833333333
2014-07-29,5.16,5.16,5.11,5.14,11378093.0,58451896.0,4800000000.0,0.0023704360416666667
2014-07-30,5.12,5.15,5.1,5.13,8783126.0,44968172.0,4800000000.0,0.0018298179166666667
2014-07-31,5.13,5.2,5.11,5.19,10691425.0,55086752.0,4800000000.0,0.0022273802083333334
2014-08-01,5.17,5.24,5.11,5.12,13670034.0,70834680.0,4800000000.0,0.00284792375
2014-08-04,5.12,5.2,5.12,5.19,9737098.0,50249748.0,4800000000.0,0.0020285620833333335
2014-08-05,5.2,5.22,5.16,5.22,11630345.0,60436708.0,4800000000.0,0.002422988541666667
2014-08-06,5.2,5.28,5.18,5.26,12279215.0,64384296.0,4800000000.0,0.0025581697916666666
2014-08-07,5.25,5.26,5.16,5.19,10550967.0,55012204.0,4800000000.0,0.002198118125
2014-08-08,5.21,5.22,5.16,5.19,7424847.0,38526100.0,4800000000.0,0.001546843125
2014-08-11,5.19,5.24,5.18,5.24,8259688.0,43138240.0,4800000000.0,0.0017207683333333333
2014-08-12,5.22,5.23,5.19,5.21,10120373.0,52663488.0,4800000000.0,0.002108411041666667
2014-08-13,5.21,5.25,5.19,5.21,10534653.0,54867928.0,4800000000.0,0.002194719375
2014-08-14,5.21,5.24,5.17,5.17,12200434.0,63494904.0,4800000000.0,0.0025417570833333332
2014-08-15,5.18,5.22,5.17,5.21,8821179.0,45837360.0,4800000000.0,0.001837745625
2014-08-18,5.21,5.28,5.21,5.26,13934382.0,73047744.0,4800000000.0,0.00290299625
2014-08-19,5.25,5.28,5.22,5.28,13388520.0,70346376.0,4800000000.0,0.002789275
2014-08-20,5.27,5.3,5.25,5.28,10748172.0,56719652.0,4800000000.0,0.0022392025
2014-08-21,5.28,5.29,5.21,5.25,10702022.0,56086704.0,4800000000.0,0.0022295879166666665
2014-08-22,5.25,5.32,5.22,5.3,14233002.0,75140128.0,4800000000.0,0.00296520875
2014-08-25,5.33,5.33,5.24,5.29,14590411.0,77319696.0,4800000000.0,0.0030396689583333334
2014-08-26,5.27,5.29,5.17,5.18,10060255.0,52589964.0,4800000000.0,0.0020958864583333335
2014-08-27,5.18,5.22,5.17,5.18,6514277.0,33816516.0,4800000000.0,0.0013571410416666667
2014-08-28,5.2,5.24,5.16,5.21,7734026.0,40243760.0,4800000000.0,0.0016112554166666667
2014-08-29,5.21,5.22,5.17,5.21,6792612.0,35269972.0,4800000000.0,0.0014151275
2014-09-01,5.21,5.26,5.21,5.25,7887069.0,41346684.0,4800000000.0,0.001643139375
2014-09-02,5.25,5.31,5.22,5.31,14554761.0,76778784.0,4800000000.0,0.003032241875
2014-09-03,5.38,5.59,5.38,5.5,52751560.0,289781248.0,4800000000.0,0.010989908333333333
2014-09-04,5.45,5.78,5.45,5.68,46606672.0,262495120.0,4800000000.0,0.009709723333333333
2014-09-05,5.67,5.72,5.61,5.67,24252596.0,137163536.0,4800000000.0,0.005052624166666667
2014-09-09,5.67,5.74,5.62,5.67,21591732.0,122482640.0,4800000000.0,0.0044982775
2014-09-10,5.66,5.73,5.63,5.69,16066679.0,91398720.0,4800000000.0,0.0033472247916666665
2014-09-11,5.69,5.74,5.57,5.58,20728676.0,117346952.0,4800000000.0,0.004318474166666667
2014-09-12,5.59,5.64,5.55,5.64,15673174.0,87795384.0,4800000000.0,0.0032652445833333335
2014-09-15,5.63,5.78,5.6,5.72,18673552.0,106466792.0,4800000000.0,0.0038903233333333334
2014-09-16,5.73,5.85,5.59,5.6,27834176.0,159964976.0,4800000000.0,0.0057987866666666665
2014-09-17,5.63,5.85,5.55,5.83,27548120.0,157250912.0,4800000000.0,0.005739191666666667
2014-09-18,5.92,6.41,5.83,6.09,56810996.0,347475424.0,4800000000.0,0.011835624166666666
2014-09-19,6.09,6.33,5.99,6.28,41388292.0,255391584.0,4800000000.0,0.008622560833333332
2014-09-22,6.23,6.36,6.11,6.22,27409130.0,171600704.0,4800000000.0,0.005710235416666667
2014-09-23,6.22,6.28,6.16,6.21,15499228.0,96523264.0,4800000000.0,0.0032290058333333334
2014-09-24,6.24,6.37,6.12,6.19,31991256.0,200509504.0,4800000000.0,0.006664845
2014-09-25,6.22,6.45,6.2,6.43,36363568.0,229064960.0,4800000000.0,0.007575743333333333
2014-09-26,6.43,6.45,6.3,6.36,17308302.0,109972208.0,4800000000.0,0.00360589625
2014-09-29,6.36,6.4,6.31,6.36,12691888.0,80596632.0,4800000000.0,0.0026441433333333334
2014-09-30,6.34,6.38,6.26,6.3,15950094.0,100490432.0,4800000000.0,0.00332293625
2014-10-08,6.32,6.38,6.28,6.36,14975186.0,94804576.0,4800000000.0,0.0031198304166666665
2014-10-09,6.35,6.45,6.28,6.36,19417156.0,123552672.0,4800000000.0,0.004045240833333333
2014-10-10,6.3,6.33,6.16,6.24,23169930.0,144175328.0,4800000000.0,0.00482706875
2014-10-13,6.2,6.21,6.09,6.14,12439432.0,76283120.0,4800000000.0,0.0025915483333333335
2014-10-14,6.14,6.2,6.09,6.18,11564993.0,71257440.0,4800000000.0,0.0024093735416666666
2014-10-15,6.17,6.19,6.06,6.13,12860452.0,78609008.0,4800000000.0,0.0026792608333333335
2014-10-16,6.14,6.2,6.05,6.08,12786211.0,78372880.0,4800000000.0,0.0026637939583333335
2014-10-17,6.05,6.12,5.92,5.95,14800339.0,88617992.0,4800000000.0,0.0030834039583333334
2014-10-20,6.0,6.02,5.9,6.0,11430310.0,68160416.0,4800000000.0,0.0023813145833333333
2014-10-21,5.98,6.02,5.86,5.88,13135861.0,77888168.0,4800000000.0,0.0027366377083333335
2014-10-22,5.86,5.94,5.85,5.85,7503943.0,44204248.0,4800000000.0,0.0015633214583333334
2014-10-23,5.88,5.88,5.68,5.72,11013857.0,63656608.0,4800000000.0,0.0022945535416666668
2014-10-24,5.74,5.78,5.67,5.73,10781495.0,61659780.0,4800000000.0,0.0022461447916666665
2014-10-27,5.72,5.8,5.68,5.77,8656012.0,49746580.0,4800000000.0,0.0018033358333333334
2014-10-28,5.79,5.88,5.75,5.87,12557165.0,73246376.0,4800000000.0,0.002616076041666667
2014-10-29,5.92,5.96,5.85,5.92,16791554.0,99168328.0,4800000000.0,0.0034982404166666666
2014-10-30,5.9,6.02,5.88,5.98,17405524.0,103781256.0,4800000000.0,0.003626150833333333
2014-10-31,5.98,6.07,5.95,6.05,22177884.0,133634800.0,4800000000.0,0.0046203925
2014-11-03,6.08,6.13,6.04,6.09,14583028.0,88803792.0,4800000000.0,0.0030381308333333333
2014-11-04,6.07,6.12,6.04,6.08,13018752.0,79145520.0,4800000000.0,0.00271224
2014-11-05,6.08,6.18,6.06,6.15,15720136.0,96436760.0,4800000000.0,0.0032750283333333333
2014-11-06,6.18,6.18,6.03,6.11,11163425.0,67948224.0,4800000000.0,0.0023257135416666665
2014-11-07,6.11,6.15,5.96,5.97,16825468.0,102027008.0,4800000000.0,0.003505305833333333
2014-11-10,5.99,6.08,5.98,6.06,15275242.0,92354272.0,4800000000.0,0.003182342083333333
2014-11-11,6.08,6.14,5.91,5.97,19376456.0,117194896.0,4800000000.0,0.004036761666666667
2014-11-12,5.94,6.29,5.94,6.28,35514288.0,219469280.0,4800000000.0,0.00739881
2014-11-13,6.29,6.32,6.18,6.22,17922620.0,111642424.0,4800000000.0,0.003733879166666667
2014-11-14,6.19,6.23,6.13,6.19,12263819.0,75710472.0,4800000000.0,0.0025549622916666665
2014-11-17,6.22,6.26,6.16,6.2,9339481.0,58091064.0,4800000000.0,0.0019457252083333334
2014-11-18,6.2,6.33,6.17,6.23,14140582.0,88417160.0,4800000000.0,0.0029459545833333332
2014-11-19,6.21,6.29,6.14,6.17,11150799.0,69190744.0,4800000000.0,0.002323083125
2014-11-20,6.14,6.17,6.1,6.12,7502130.0,46015980.0,4800000000.0,0.00156294375
2014-11-21,6.09,6.23,6.08,6.22,10652952.0,65688384.0,4800000000.0,0.002219365
2014-11-24,6.3,6.39,6.21,6.36,30965986.0,195762064.0,4800000000.0,0.0064512470833333335
2014-11-25,6.36,6.76,6.35,6.62,39405256.0,257933136.0,4800000000.0,0.008209428333333333
2014-11-26,6.63,7.14,6.54,6.88,55417096.0,375796288.0,4800000000.0,0.011545228333333333
2014-11-27,6.84,6.97,6.77,6.86,35725216.0,245007504.0,4800000000.0,0.007442753333333333
2014-11-28,6.88,6.93,6.7,6.85,27657894.0,187791264.0,4800000000.0,0.00576206125
2014-12-01,6.85,7.0,6.71,6.86,24533504.0,167634864.0,4800000000.0,0.005111146666666667
2014-12-02,6.89,7.55,6.87,7.55,91597216.0,677255488.0,4800000000.0,0.019082753333333334
2014-12-03,7.85,8.04,7.29,7.66,101157992.0,778969408.0,4800000000.0,0.02107458166666667
2014-12-04,7.59,7.81,7.47,7.76,52384124.0,400619008.0,4800000000.0,0.010913359166666668
2014-12-05,8.12,8.3,7.4,7.78,68281200.0,536182016.0,4800000000.0,0.01422525
2014-12-08,7.6,7.94,7.46,7.84,45670728.0,352143296.0,4800000000.0,0.009514735
2014-12-09,7.98,8.26,7.39,7.49,66194744.0,523579776.0,4800000000.0,0.013790571666666666
2014-12-10,7.41,8.24,7.3,8.24,74897496.0,594859008.0,4800000000.0,0.015603645
2014-12-11,8.6,9.06,8.55,9.06,138212480.0,1228613760.0,4800000000.0,0.028794266666666665
2014-12-12,9.1,9.1,8.58,8.85,69653784.0,611171008.0,4800000000.0,0.014511205
2014-12-15,8.72,9.08,8.5,8.81,48970360.0,427671264.0,4800000000.0,0.010202158333333333
2014-12-16,8.74,9.19,8.62,8.98,53246660.0,476889984.0,4800000000.0,0.011093054166666666
2014-12-17,8.92,8.98,8.54,8.7,44064652.0,385361696.0,4800000000.0,0.009180135833333334
2014-12-18,8.62,9.12,8.59,8.8,43810144.0,390975968.0,4800000000.0,0.009127113333333334
2014-12-19,8.8,9.15,8.57,9.07,43928600.0,387797120.0,4800000000.0,0.009151791666666667
2014-12-22,9.06,9.4,8.68,9.16,67947512.0,619756672.0,4800000000.0,0.014155731666666666
2014-12-23,9.05,9.17,8.63,8.71,33635520.0,298699072.0,4800000000.0,0.0070074
2014-12-24,8.75,9.58,8.75,9.54,86389016.0,803729152.0,4800000000.0,0.017997711666666666
2014-12-25,9.44,9.55,9.05,9.42,63054112.0,586564352.0,4800000000.0,0.013136273333333334
2014-12-26,9.6,9.6,9.23,9.41,41466064.0,389492256.0,4800000000.0,0.008638763333333334
2014-12-29,9.42,9.87,9.25,9.61,60951132.0,580082624.0,4800000000.0,0.0126981525
2014-12-30,9.3,9.47,8.79,8.92,67100264.0,610152384.0,4800000000.0,0.013979221666666666
2014-12-31,9.05,9.06,8.54,8.9,49881852.0,436756256.0,4800000000.0,0.0103920525
2015-01-05,8.8,9.23,8.65,9.02,40761108.0,365198368.0,4800000000.0,0.0084918975
2015-01-06,8.94,9.81,8.8,9.64,53762144.0,497898144.0,4800000000.0,0.011200446666666667
2015-01-07,9.4,9.5,9.18,9.23,38762408.0,359651904.0,4800000000.0,0.008075501666666667
2015-01-08,9.23,9.37,9.06,9.1,27594510.0,252974976.0,4800000000.0,0.00574885625
2015-01-09,9.05,9.15,8.79,8.8,27875280.0,249722688.0,4800000000.0,0.00580735
2015-01-12,8.75,8.75,8.26,8.35,29926836.0,254149024.0,4800000000.0,0.0062347575
2015-01-13,8.33,8.45,8.3,8.4,15128793.0,126722176.0,4800000000.0,0.003151831875
2015-01-14,8.4,8.5,8.3,8.4,11893652.0,99868160.0,4800000000.0,0.0024778441666666665
2015-01-15,8.4,8.65,8.4,8.57,17688478.0,151416288.0,4800000000.0,0.0036850995833333333
2015-01-16,8.6,8.82,8.5,8.74,19324916.0,167287168.0,4800000000.0,0.004026024166666667
2015-01-19,8.3,8.49,7.87,7.93,28091912.0,230207408.0,4800000000.0,0.005852481666666667
2015-01-20,7.99,8.27,7.99,8.16,19462268.0,158625536.0,4800000000.0,0.004054639166666667
2015-01-21,8.18,8.47,8.17,8.42,20924392.0,174089904.0,4800000000.0,0.004359248333333334
2015-01-22,8.42,8.59,8.28,8.51,23754496.0,200497760.0,4800000000.0,0.004948853333333334
2015-01-23,8.53,8.59,8.35,8.39,19854078.0,168255360.0,4800000000.0,0.00413626625
2015-01-26,8.39,8.5,8.35,8.48,14633277.0,123175992.0,4800000000.0,0.003048599375
2015-01-27,8.55,8.64,8.33,8.47,21641548.0,183946368.0,4800000000.0,0.004508655833333333
2015-01-28,8.43,8.54,8.36,8.46,13382055.0,113219224.0,4800000000.0,0.002787928125
2015-01-29,8.4,8.41,8.19,8.22,16299241.0,135283360.0,4800000000.0,0.003395675208333333
2015-01-30,8.24,8.55,8.24,8.26,23438926.0,196551248.0,4800000000.0,0.004883109583333333
2015-02-02,8.14,8.18,8.02,8.06,12627872.0,102158184.0,4800000000.0,0.0026308066666666666
2015-02-03,8.13,8.2,8.04,8.19,11305655.0,91920960.0,4800000000.0,0.002355344791666667
2015-02-04,8.24,8.37,8.15,8.29,16092956.0,132841144.0,4800000000.0,0.003352699166666667
2015-02-05,8.32,8.36,8.04,8.07,15821771.0,130016704.0,4800000000.0,0.0032962022916666668
2015-02-06,8.05,8.14,7.6,7.69,23922464.0,186798576.0,4800000000.0,0.004983846666666666
2015-02-09,7.7,7.75,7.49,7.57,10730285.0,81531360.0,4800000000.0,0.0022354760416666668
2015-02-10,7.58,7.8,7.58,7.78,10863705.0,83914592.0,4800000000.0,0.002263271875
2015-02-11,7.85,7.92,7.75,7.78,8825510.0,68973800.0,4800000000.0,0.0018386479166666667
2015-02-12,7.78,7.88,7.77,7.83,6811894.0,53300744.0,4800000000.0,0.0014191445833333332
2015-02-13,7.94,8.2,7.86,8.07,19015186.0,153708000.0,4800000000.0,0.003961497083333334
2015-02-16,8.19,8.34,8.16,8.33,17076376.0,141151664.0,4800000000.0,0.003557578333333333
2015-02-17,8.38,8.38,8.25,8.37,12779435.0,106257512.0,4800000000.0,0.0026623822916666665
2015-02-25,8.36,8.9,8.36,8.69,40236700.0,351415488.0,4800000000.0,0.008382645833333334
2015-02-26,8.85,9.48,8.81,9.19,58637224.0,540656192.0,4800000000.0,0.012216088333333333
2015-02-27,9.27,9.27,8.94,9.1,30200048.0,273518784.0,4800000000.0,0.006291676666666667
2015-03-02,9.39,9.44,9.09,9.2,38299800.0,354814240.0,4800000000.0,0.007979125
2015-03-03,9.2,9.46,9.04,9.19,46493672.0,433465280.0,4800000000.0,0.009686181666666667
2015-03-04,9.14,9.19,8.85,9.0,26578900.0,237693712.0,4800000000.0,0.005537270833333333
2015-03-05,9.0,9.38,8.9,9.03,26571612.0,241534624.0,4800000000.0,0.0055357525
2015-03-06,9.06,9.06,8.7,8.75,19025080.0,168219152.0,4800000000.0,0.003963558333333333
2015-03-09,8.7,8.77,8.51,8.75,22513292.0,195353792.0,4800000000.0,0.004690269166666667
2015-03-10,8.72,8.86,8.68,8.8,13868850.0,121924536.0,4800000000.0,0.00288934375
2015-03-11,8.82,8.85,8.6,8.65,18831826.0,163324512.0,4800000000.0,0.003923297083333333
2015-03-12,8.65,8.72,8.6,8.65,17753656.0,153516608.0,4800000000.0,0.0036986783333333335
2015-03-13,8.7,8.78,8.65,8.77,23224316.0,202491936.0,4800000000.0,0.004838399166666667
2015-03-16,8.85,8.96,8.81,8.96,26639454.0,237192320.0,4800000000.0,0.00554988625
2015-03-17,8.95,9.15,8.93,9.1,38583660.0,348247488.0,4800000000.0,0.0080382625
2015-03-18,9.17,9.23,9.08,9.22,45234364.0,413800992.0,4800000000.0,0.009423825833333333
2015-03-19,9.2,9.2,9.08,9.12,33859932.0,308883648.0,4800000000.0,0.0070541525
2015-03-20,9.15,9.37,9.11,9.17,41133004.0,379443936.0,4800000000.0,0.008569375833333333
2015-03-23,9.22,9.5,9.13,9.39,54376584.0,507542656.0,4800000000.0,0.011328455
2015-03-24,9.36,9.91,9.0,9.67,78731832.0,746302528.0,4800000000.0,0.016402465
2015-03-25,9.67,9.83,9.4,9.58,49349556.0,474612448.0,4800000000.0,0.0102811575
2015-03-26,9.51,9.57,9.3,9.34,34315812.0,322740000.0,4800000000.0,0.0071491275
2015-03-27,9.36,9.5,9.3,9.43,25908548.0,243536880.0,4800000000.0,0.005397614166666667
