SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000605.SZ,000605,渤海股份,10005545,通用,2006-09-30 00:00:00,三季报,2006三季报,058001001,2007-10-27 00:00:00,2007-10-27 00:00:00,CNY,16039951.55,-66.8508318013,16039951.55,-66.8508318013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58033355.34,26.5139162013,11276756.53,-52.744227478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204361.76,-51.947335335,9675753.3,224.2694917895,25148740.58,149.4830163357,0.0,0.0,11727743.17,37.6754636374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42015903.79,-1608.2706878092,13886.58,-92.1727567171,0.0,0.0,604758.12,69.2123548347,0.0,0.0,0.0,0.0,0.0,0.0,-42606775.33,-1735.1261460786,235734.26,-56.1690765771,0.0,0.0,0.0,0.0,0.0,0.0,-42842509.59,-2171.7967036744,0.0,0.0,0.0,0.0,0.0,0.0,-42095602.42,-2251.5622270016,-746907.17,-770.6043335941,-41504730.88,-2098.2041167884,0.0,0.0,0.0,0.0,-0.45,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2006-06-30 00:00:00,中报,2006中报,058001001,2007-08-29 00:00:00,2007-08-29 00:00:00,CNY,10999682.89,-68.1082268097,10999682.89,-68.1082268097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28667779.82,-13.3433025252,7222133.89,-61.8441871665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146990.33,-46.6714210832,5177387.92,149.7593946081,8221087.22,27.2478050292,0.0,0.0,7900180.46,47.8123569258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17683096.93,-1208.431397079,12591.33,0.0,0.0,0.0,557632.83,1080.2997014288,0.0,0.0,0.0,0.0,0.0,0.0,-18228138.43,-1277.4665433898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18228138.43,-1644.5699466255,0.0,0.0,0.0,0.0,0.0,0.0,-17832252.26,-1698.7374044168,-395886.17,-711.43242509,-17467074.46,-1622.7821616267,0.0,0.0,0.0,0.0,-0.19,-2000.0,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2006-03-31 00:00:00,一季报,2006一季报,058001001,2007-04-28 00:00:00,2007-04-28 00:00:00,CNY,5701059.36,-66.3440741886,5701059.36,-66.3440741886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12307888.08,-27.0401095316,3376562.52,-65.1733469997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72763.38,-33.4111692175,1336379.89,45.7670001604,3865406.46,5.8148911213,0.0,0.0,3656775.83,46.5644188185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6614328.72,-3295.2513215142,0.0,0.0,0.0,0.0,156840.32,3138.8295302013,0.0,0.0,0.0,0.0,0.0,0.0,-6771169.04,-3449.3701253932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6771169.04,-4313.2826283557,0.0,0.0,0.0,0.0,0.0,0.0,-6674043.38,-4528.1411250152,-97125.66,-1072.1110856443,-6830883.7,-4632.2026408774,0.0,0.0,0.0,0.0,-0.08,0.0,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2005-12-31 00:00:00,年报,2005年报,058001001,2007-04-27 00:00:00,2007-04-27 00:00:00,CNY,62008447.69,-36.8895000161,62008447.69,-36.8895000161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85154486.78,-1.6855883884,27857144.02,-42.4468921319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596932.47,-35.9815802138,16165404.94,75.6275625928,25672914.81,45.663884235,0.0,0.0,14862090.54,42.215797018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298179.75,-37.597595398,-22877859.34,-289.2741090018,177413.42,2342.0258196479,0.0,0.0,2696972.1,4678.3358958613,0.0,0.0,0.0,0.0,0.0,0.0,-25397418.02,-310.9773947569,180462.72,-92.6399634978,0.0,0.0,0.0,0.0,0.0,0.0,-25577880.74,-366.8238830471,0.0,0.0,0.0,0.0,0.0,0.0,-25165968.46,-375.2100329469,-411912.28,-193.2399814431,-22663878.59,-349.5093418856,0.0,0.0,0.0,0.0,-0.31,-381.8181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,保留意见
000605.SZ,000605,渤海股份,10005545,通用,2005-09-30 00:00:00,三季报,2005三季报,058001001,2006-10-25 00:00:00,2006-10-25 00:00:00,CNY,48387191.66,-22.8566375141,48387191.66,-22.8566375141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45871123.97,-13.536183867,23863236.02,-3.0033645151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425287.05,-38.0966151311,2983861.74,-63.8227603345,10080341.72,-14.0869153468,0.0,0.0,8518397.44,9.4605084102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292132.79,-23.3674521937,2785700.48,-72.226441883,177413.42,2369.2160484119,0.0,0.0,357395.96,924.2673281968,0.0,0.0,0.0,0.0,0.0,0.0,2605717.94,-73.9489101465,537826.36,-61.1383202997,0.0,0.0,0.0,0.0,0.0,0.0,2067891.58,-76.0060491689,0.0,0.0,0.0,0.0,0.0,0.0,1956513.36,-76.3578163188,111378.22,-67.5157476623,2077101.66,-74.9844036836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2005-06-30 00:00:00,中报,2005中报,058001001,2006-08-16 00:00:00,2006-08-16 00:00:00,CNY,34490659.47,-16.1224079393,34490659.47,-16.1224079393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33082012.88,-3.205712441,18928004.29,30.7618086949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275631.44,-39.4756213499,2072950.22,-64.594384649,6460690.79,-19.4798689739,0.0,0.0,5344736.14,-0.4427917856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201679.65,133.1344535474,1595326.24,-77.2554023497,0.0,0.0,0.0,0.0,47245.02,258.559508938,0.0,0.0,0.0,0.0,0.0,0.0,1548081.22,-77.9023377882,367937.94,-65.1050896637,0.0,0.0,0.0,0.0,0.0,0.0,1180143.28,-80.169712737,0.0,0.0,0.0,0.0,0.0,0.0,1115395.95,-80.5194851126,64747.33,-71.2892140104,1147050.11,-79.9961814082,0.0,0.0,0.0,0.0,0.01,-85.7142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2005-03-31 00:00:00,一季报,2005一季报,058001001,2006-04-22 00:00:00,2006-04-22 00:00:00,CNY,16939243.9,-13.8238572194,16939243.9,-13.8238572194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16869389.47,1.0153240427,9695340.29,33.2454679375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109272.65,-48.1929634694,916791.79,-64.4399569658,3652989.12,-4.3773003505,0.0,0.0,2494995.62,-11.3441030077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144650.53,67.2108329566,207004.96,-93.1810058815,0.0,0.0,0.0,0.0,4842.5,162.323943662,0.0,0.0,0.0,0.0,0.0,0.0,202162.46,-93.3420713741,41452.4,-90.9616723178,0.0,0.0,0.0,0.0,0.0,0.0,160710.06,-93.7655819176,0.0,0.0,0.0,0.0,0.0,0.0,150718.85,-93.9327460459,9991.21,-89.3314991571,150718.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2004-12-31 00:00:00,年报,2004年报,058001001,2006-04-15 00:00:00,2006-04-15 00:00:00,CNY,98253773.47,-1.4813695463,98253773.47,-1.4813695463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86614449.89,7.3625043148,48402501.71,14.3338908181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932438.62,-21.5297579377,9204366.73,-35.0498400605,17624763.3,14.2474905393,0.0,0.0,10450379.53,38.3442475435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30000.0,-103.4202455736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477833.75,14804.8239184004,12087157.33,-39.372417082,7265.01,179.4234615385,0.0,0.0,56441.66,-88.4425249171,0.0,0.0,0.0,0.0,0.0,0.0,12037980.68,-38.1111657251,2451926.97,87.8177567798,0.0,0.0,0.0,0.0,0.0,0.0,9586053.71,-47.171153987,0.0,0.0,0.0,0.0,0.0,0.0,9144277.26,-42.2030089095,441776.45,-80.9916587357,9083378.77,-45.1860192614,0.0,0.0,0.0,0.0,0.11,-42.1052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
000605.SZ,000605,渤海股份,10005545,通用,2004-09-30 00:00:00,三季报,2004三季报,058001001,2005-10-21 00:00:00,2005-10-21 00:00:00,CNY,62723726.45,-16.2782165774,62723726.45,-16.2782165774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53052393.5,-8.8333432312,24602127.59,-23.9495468949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687017.44,-21.8932335802,8247897.76,-27.4041788679,11733185.65,35.905880992,0.0,0.0,7782165.06,56.6232805365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22500.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381212.42,11790.9641598303,10030045.37,-39.9926304942,7185.01,0.0,0.0,0.0,34892.84,574.3555104605,0.0,0.0,0.0,0.0,0.0,0.0,10002337.54,-40.1398693495,1383950.37,69.550293373,0.0,0.0,0.0,0.0,0.0,0.0,8618387.17,-45.7733455292,0.0,0.0,0.0,0.0,0.0,0.0,8275518.82,-40.0525034273,342868.35,-83.5842607047,8303226.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2004-06-30 00:00:00,中报,2004中报,058001001,2005-08-19 00:00:00,2005-08-19 00:00:00,CNY,41120230.83,-20.0251917559,41120230.83,-20.0251917559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34177650.06,-14.4987727699,14475177.79,-38.8265832014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455405.65,-20.6867898887,5854862.85,-24.1841501281,8023696.32,47.8036135689,0.0,0.0,5368507.45,107.641328359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86507.87,2598.3957702985,7014088.64,-38.6419071456,4721.17,0.0,0.0,0.0,13176.34,228.4903694175,0.0,0.0,0.0,0.0,0.0,0.0,7005633.47,-38.6943599577,1054417.21,55.0258534913,0.0,0.0,0.0,0.0,0.0,0.0,5951216.26,-44.6255928993,0.0,0.0,0.0,0.0,0.0,0.0,5725700.56,-39.0186739464,225515.7,-83.393098919,5734155.73,-31.8786167036,0.0,0.0,0.0,0.0,0.07,-38.4885764499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,未经审计
000605.SZ,000605,渤海股份,10005545,通用,2004-03-31 00:00:00,一季报,2004一季报,058001001,2005-04-16 00:00:00,2005-04-16 00:00:00,CNY,19656535.27,-4.7372464383,19656535.27,-4.7372464383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16699832.06,4.5594338441,7276300.23,-17.7872622259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210922.41,-9.3403788447,2578151.52,-28.4451835726,3820211.24,68.4199577071,0.0,0.0,2814246.66,176.6988597663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86507.87,0.0,3035711.08,-34.7846525528,2551.67,0.0,0.0,0.0,1846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036416.75,-34.769492838,458629.09,110.2702236545,0.0,0.0,0.0,0.0,0.0,0.0,2577787.66,-41.8996978024,0.0,0.0,0.0,0.0,0.0,0.0,2484136.17,-36.3323947438,93651.49,-82.4970668335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
