SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600461.SH,600461,洪城环境,10007223,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-18 00:00:00,2013-08-03 00:00:00,CNY,471574394.95,4.5752371488,471574394.95,4.5752371488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417063523.98,5.9618565066,291350479.03,6.8296820545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844146.32,-2.9584161692,17051650.23,19.5475976665,32369919.27,0.6865719375,0.0,0.0,71305582.59,3.5565272194,0.0,0.0,0.0,0.0,1141746.54,-30.5008640015,0.0,0.0,0.0,0.0,0.0,0.0,2619164.23,10.4627282438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57130035.2,-4.3304270162,3575458.04,147.9315924612,0.0,0.0,874826.83,-25.6651469502,28702.68,-30.0468325629,0.0,0.0,0.0,0.0,59830666.41,-0.2510251606,6048548.3,-24.61861123,0.0,0.0,0.0,0.0,0.0,0.0,53782118.11,3.5121367015,0.0,0.0,0.0,0.0,0.0,0.0,53031348.22,3.2263081313,750769.89,28.680415627,51220223.52,0.1817026652,0.0,0.0,0.0,0.0,0.16,1.9108280255,0.16,1.9108280255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53782118.11,3.5121367015,53031348.22,3.2263081313,750769.89,28.680415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-23 00:00:00,2013-04-27 00:00:00,CNY,220391913.18,5.1591597364,220391913.18,5.1591597364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198998339.8,5.7571422995,137870915.12,1.4229235628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626326.59,19.1876996025,8522093.29,32.921755548,16193465.73,9.3712898505,0.0,0.0,34301077.07,19.3800744451,0.0,0.0,0.0,0.0,484462.0,-47.0103955383,0.0,0.0,0.0,0.0,0.0,0.0,279987.25,-90.5323012386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21673560.63,-11.0692455853,2795368.99,276.9304350944,0.0,0.0,196943.35,42.0297387646,0.0,0.0,0.0,0.0,0.0,0.0,24271986.27,-2.8118645264,1796790.67,-40.3554637632,0.0,0.0,0.0,0.0,0.0,0.0,22475195.6,2.3380045412,0.0,0.0,0.0,0.0,0.0,0.0,22133608.61,1.4321964299,341586.99,142.8776336447,20611915.18,-5.4060970277,0.0,0.0,0.0,0.0,0.07,-30.0,0.07,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22475195.6,2.3380045412,22133608.61,1.4321964299,341586.99,142.8776336447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-03-17 00:00:00,2013-03-23 00:00:00,CNY,993184081.34,17.7765217085,993184081.34,17.7765217085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882658040.57,19.5862109521,637634291.28,20.0735894548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9845516.78,-9.2241810813,34889405.84,32.2787142442,66228416.78,-15.2727849397,0.0,0.0,131827142.99,47.7756438331,0.0,0.0,0.0,0.0,2233266.9,-9.2657795722,0.0,0.0,0.0,0.0,0.0,0.0,2496908.28,17.8707255818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113022949.05,5.3303090706,9869307.31,34.0967668363,0.0,0.0,4414229.72,5.0367145009,0.0,0.0,0.0,0.0,0.0,0.0,118478026.64,7.2581486215,18624593.14,20.624028876,0.0,0.0,0.0,0.0,0.0,0.0,99853433.5,5.086280024,0.0,0.0,0.0,0.0,0.0,0.0,98710289.47,5.8104345456,1143144.03,-33.9482271349,95604089.68,248.1776353445,0.0,0.0,0.0,0.0,0.3,-28.5714285714,0.3,-28.5714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99853433.5,5.086280024,98710289.47,5.8104345456,1143144.03,-33.9482271349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
600461.SH,600461,洪城环境,10007223,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-31 00:00:00,2012-10-31 00:00:00,CNY,708631826.18,25.8610182554,708631826.18,25.8610182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603567204.86,28.2483442864,428317895.85,28.9303106532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6224061.46,-3.5403594611,21766093.65,10.9472145121,46332833.02,-8.4374829922,0.0,0.0,98708563.77,76.5845337283,0.0,0.0,0.0,0.0,2217757.11,-62.0432092662,0.0,0.0,0.0,0.0,0.0,0.0,2737227.35,605.7901182377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107801848.67,16.1766865089,2385124.53,-43.5695954716,0.0,0.0,2585256.51,-17.6829753595,0.0,0.0,0.0,0.0,0.0,0.0,107601716.69,14.6194676829,10759477.4,16.7290441937,0.0,0.0,0.0,0.0,0.0,0.0,96842239.29,14.3897841041,0.0,0.0,0.0,0.0,0.0,0.0,95663756.62,14.9237783562,1178482.67,-16.9392374276,95558661.86,14.2814762205,0.0,0.0,0.0,0.0,0.29,-23.6842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-24 00:00:00,2012-08-18 00:00:00,CNY,450942697.15,33.3734347267,450942697.15,33.3734347267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393597788.61,29.8233817785,272724277.96,20.190681692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3961339.22,-14.3824687861,14263482.13,5.8758673285,32149191.94,-6.0295941367,0.0,0.0,68856676.16,252.2141829794,0.0,0.0,0.0,0.0,1642821.2,-62.7426204715,0.0,0.0,0.0,0.0,0.0,0.0,2371084.14,630.423553614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59715992.68,69.404562515,1442114.74,-59.2825514907,0.0,0.0,1176873.02,-57.0961055488,41031.28,0.0,0.0,0.0,0.0,0.0,59981234.4,66.3869670452,8023927.92,68.6904343869,0.0,0.0,0.0,0.0,0.0,0.0,51957306.48,66.0368313166,0.0,0.0,0.0,0.0,0.0,0.0,51373868.91,66.4796194206,583437.57,34.5301665855,51127323.81,254.6454220031,0.0,0.0,0.0,0.0,0.157,12.1428571429,0.157,12.1428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51957306.48,66.0368313166,51373868.91,66.4796194206,583437.57,34.5301665855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-23 00:00:00,2012-04-23 00:00:00,CNY,209579378.28,28.8341660119,209579378.28,28.8341660119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188165390.51,23.2620297274,135936640.63,16.3123769595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364508.75,-56.8778895342,6411360.77,2.9375358081,14805956.62,-11.9768709877,0.0,0.0,28732665.17,490.3792690509,0.0,0.0,0.0,0.0,914258.57,-80.5589422361,0.0,0.0,0.0,0.0,0.0,0.0,2957289.38,404.5577012847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24371277.15,129.8074876544,741614.03,-79.4552206013,0.0,0.0,138663.46,-78.6579008124,0.0,0.0,0.0,0.0,0.0,0.0,24974227.72,84.1063352344,3012498.35,70.0668673933,0.0,0.0,0.0,0.0,0.0,0.0,21961729.37,86.2149918306,0.0,0.0,0.0,0.0,0.0,0.0,21821087.77,92.1417290759,140641.6,-67.8152941108,21789898.22,0.0,0.0,0.0,0.0,0.0,0.1,25.0,0.1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21961729.37,86.2149918306,21821087.77,92.1417290759,140641.6,-67.8152941108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-04-09 00:00:00,2012-03-17 00:00:00,CNY,843278496.37,105.3182427115,843278496.37,105.3182427115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738093492.17,79.09345094,531036253.83,73.2566154203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10845968.56,76.5694643575,26375676.57,5.4397860577,78166639.53,48.4226838434,0.0,0.0,89207625.54,330.059087695,0.0,0.0,0.0,0.0,2461328.14,132.3494386856,0.0,0.0,0.0,0.0,0.0,0.0,2118344.71,-69.6472223978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107303348.91,1826.7033303935,7359839.87,49.4140611277,0.0,0.0,4202558.83,92.8196522085,0.0,0.0,0.0,0.0,0.0,0.0,110460629.95,1228.3630688605,15440201.52,72.3114206826,0.0,0.0,0.0,0.0,0.0,0.0,95020428.43,14829.7424449024,0.0,0.0,0.0,0.0,0.0,0.0,93289749.63,4530.1673365455,1730678.8,18.483516733,27458423.51,25.376825039,0.0,0.0,0.0,0.0,0.42,4300.0,0.42,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95020428.43,14829.7424449024,93289749.63,4530.1673365455,1730678.8,18.483516733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
600461.SH,600461,洪城环境,10007223,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-23 00:00:00,2011-10-31 00:00:00,CNY,563027247.04,252.3705995256,563027247.04,252.3705995256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470623779.37,270.373245309,332208844.98,225.7782852544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6452503.27,701.4374358447,19618422.82,3638.4362975171,50602402.09,216.2385684028,0.0,0.0,55898759.47,675.0881241371,0.0,0.0,0.0,0.0,5842846.74,961.6142978323,0.0,0.0,0.0,0.0,0.0,0.0,387824.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92791292.22,183.6330330908,4226665.66,2038.3487302911,0.0,0.0,3140609.76,1398.1291379869,0.0,0.0,0.0,0.0,0.0,0.0,93877348.12,187.0578309499,9217480.94,12.9083562545,0.0,0.0,0.0,0.0,0.0,0.0,84659867.18,244.9928002404,0.0,0.0,0.0,0.0,0.0,0.0,83241047.23,256.8726028647,1418819.95,16.8271882984,83616929.9,260.7671241688,0.0,0.0,0.0,0.0,0.38,128.0912364946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84659867.18,244.9928002404,83241047.23,256.8726028647,1418819.95,16.8271882984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-07-22 00:00:00,2011-08-24 00:00:00,CNY,338105334.15,227.2661832851,338105334.15,227.2661832851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303179429.79,257.638696962,226909668.97,237.5821677028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4626785.15,806.7571912496,13471891.65,3777.3263173655,34212039.04,202.423361544,0.0,0.0,19549660.26,284.4580307347,0.0,0.0,0.0,0.0,4409384.72,1364.5044818596,0.0,0.0,0.0,0.0,0.0,0.0,324617.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250522.06,90.1375704725,3541761.07,0.0,0.0,0.0,2743044.74,1739.1737758882,0.0,0.0,0.0,0.0,0.0,0.0,36049238.39,96.022715081,4756599.24,0.9086487324,0.0,0.0,0.0,0.0,0.0,0.0,31292639.15,128.8047373371,0.0,0.0,0.0,0.0,0.0,0.0,30858953.84,136.7865792662,433685.31,-32.6761875107,14416462.37,10.6148268257,0.0,0.0,0.0,0.0,0.14,50.5376344086,0.14,50.5376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31292639.15,128.8047373371,30858953.84,136.7865792662,433685.31,-32.6761875107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-29 00:00:00,2011-04-23 00:00:00,CNY,162673757.1,233.3146493345,162673757.1,233.3146493345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152654788.28,267.7159493109,116872033.9,253.7744195403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3164290.28,1227.0461885878,6228399.31,3419.7559690596,16820529.77,284.2291881237,0.0,0.0,4866814.72,118.4917903197,0.0,0.0,0.0,0.0,4702720.3,222.5505799061,0.0,0.0,0.0,0.0,0.0,0.0,586115.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10605084.02,45.4636410529,3609744.43,0.0,0.0,0.0,649718.0,583.6520253932,0.0,0.0,0.0,0.0,0.0,0.0,13565110.45,88.5220592799,1771361.11,-1.4425628096,0.0,0.0,0.0,0.0,0.0,0.0,11793749.34,118.474988127,0.0,0.0,0.0,0.0,0.0,0.0,11356766.63,120.700659647,436982.71,73.1059244182,0.0,0.0,0.0,0.0,0.0,0.0,0.08,116.2162162162,0.08,116.2162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11793749.34,118.474988127,11356766.63,120.700659647,436982.71,73.1059244182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-04-09 00:00:00,2011-04-09 00:00:00,CNY,410717764.4,115.949241366,410717764.4,115.949241366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412127572.67,157.4025758533,306502728.65,137.648905658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6142607.16,477.7024241034,25014918.52,2849.5162641974,52664887.54,180.2853441713,0.0,0.0,20743109.05,97.9631381748,0.0,0.0,0.0,0.0,1059321.75,2610.7492132294,0.0,0.0,0.0,0.0,0.0,0.0,6979080.26,8847.5387948718,3108882.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5569271.99,-81.5340525359,4925801.37,24529.00685,0.0,0.0,2179528.27,494.0805998961,946107.34,542.0104753908,0.0,0.0,0.0,0.0,8315545.09,-72.1074791325,8960637.35,10.912255003,0.0,0.0,0.0,0.0,0.0,0.0,-645092.26,-102.968154876,0.0,0.0,0.0,0.0,0.0,0.0,-2105783.88,-110.1736082923,1460691.62,41.0908340022,21900716.9,4.8184809904,0.0,0.0,0.0,0.0,-0.01,-106.7658998647,-0.01,-106.7658998647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645092.26,-102.968154876,-2105783.88,-110.1736082923,1460691.62,41.0908340022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
